t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
1911002,7767,-7361,126084,4794,-13078,129981,88,19466,360,1,56373,0.0010019999999999474
1912000,2608,5138,130844,-232,5816,120874,97,19467,397,1,56374,0.0009980000000000544
1913002,2494,1307,130702,2614,-16389,132588,81,19470,332,1,56375,0.0010019999999999474
1914002,4888,-5316,129203,172,-3836,136052,82,19469,336,1,56376,0.001000000000000112
1915002,1040,8073,132989,1882,6404,125417,85,19469,336,0,56377,0.0009999999999998899
1916000,1297,1246,128768,-4354,-5930,127507,102,19466,348,0,56378,0.0009980000000000544
1917002,1859,2145,129881,3049,-1631,126737,82,19467,418,0,56379,0.0010019999999999474
1918000,2102,-4050,130371,-1146,-6857,131246,82,19465,336,1,56380,0.0009980000000000544
1919000,3711,-12816,127121,-5196,-20211,135554,120,19468,491,1,56381,0.0009999999999998899
1920002,-1574,20721,132792,12081,11271,115381,96,19465,393,1,56382,0.0010020000000001694
1921000,-2555,13663,125740,-9773,5789,129086,89,19465,365,0,56383,0.0009979999999998324
1922000,4331,-604,131427,-19821,-6849,133869,96,19465,365,0,56384,0.001000000000000112
1923000,979,-1159,133240,12443,-4797,124458,89,19463,393,0,56385,0.0009999999999998899
1924003,-1804,-10399,128097,7841,-9689,135542,89,19470,365,1,56386,0.0010030000000000872
1925002,-8577,5477,129499,-30508,1702,118220,84,19471,344,1,56387,0.0009989999999999721
1926002,2574,-4273,125331,3858,-7538,137366,91,19463,373,1,56388,0.001000000000000112
1927000,-958,12166,126367,2547,12534,123815,95,19463,389,1,56389,0.0009979999999998324
1928002,-3083,15658,129301,-13060,10435,119346,102,19467,389,0,56390,0.0010020000000001694
1929000,-525,-7045,123483,-7495,-10854,136576,96,19459,418,0,56391,0.0009979999999998324
1930000,-805,-938,128579,3461,-4641,123648,96,19467,393,0,56392,0.001000000000000112
1931000,1733,-967,125563,-9772,-4124,130287,85,19466,348,1,56393,0.0009999999999998899
1932000,-7820,6404,128670,-13,231,123475,115,19471,471,1,56394,0.001000000000000112
1933002,-3382,-3831,123474,-11230,-7683,127356,91,19466,373,1,56395,0.0010019999999999474
1934000,-4788,18690,130163,-10110,15939,121656,80,19466,373,1,56396,0.0009980000000000544
1935002,-137,8637,127418,1848,6550,122297,86,19463,328,0,56397,0.0010019999999999474
1936002,0,7416,124070,-879,4511,122567,86,19460,352,0,56398,0.001000000000000112
1937002,3225,-7958,124551,-832,-11831,129613,98,19466,401,0,56399,0.0009999999999998899
1938003,7508,-861,124217,333,-4127,130219,87,19461,356,1,56400,0.0010010000000000296
1939002,-2382,13941,127294,4447,11359,117452,89,19468,365,1,56401,0.0009989999999999721
1940000,2617,-6293,122349,-7491,-10809,131699,89,19468,365,1,56402,0.0009980000000000544
1941002,-1998,13364,126850,-3055,9631,120350,98,19467,365,0,56403,0.0010019999999999474
1942000,4950,489,125159,6903,-1877,130903,98,19462,401,0,56404,0.0009980000000000544
1943000,2105,-1208,124928,-6638,-4965,117339,96,19465,393,0,56405,0.0009999999999998899
1944000,3974,-6219,129072,9640,-7265,129795,77,19469,315,1,56406,0.001000000000000112
1945000,9090,-5652,124924,3783,-397,127571,71,19469,291,1,56407,0.0009999999999998899
1946000,2195,3829,127534,8996,-2487,125689,104,19469,291,1,56408,0.001000000000000112
1947000,911,1051,124423,-2161,-4783,128384,92,19462,426,1,56409,0.0009999999999998899
1948001,4647,16406,127462,-7693,14121,121428,92,19465,377,0,56410,0.0010010000000000296
1949000,3339,-1169,128744,11925,-5952,133375,125,19465,512,0,56411,0.0009989999999999721
1950001,4602,-4488,125970,-1681,-10256,128795,93,19465,381,0,56412,0.0010010000000000296
1951000,2726,-2488,128369,3455,-1947,123532,87,19464,356,1,56413,0.0009989999999999721
1952000,7397,6494,128362,8599,2318,125825,83,19464,356,1,56414,0.001000000000000112
1953001,3502,1182,129060,96,-4558,131596,94,19464,340,1,56415,0.0010010000000000296
1954000,-354,-459,131195,-2482,-2544,129075,94,19469,385,0,56416,0.0009989999999999721
1955000,2109,1981,131607,111,4270,128134,85,19467,348,0,56417,0.0009999999999998899
1956000,265,-731,130470,-369,3653,127961,96,19463,393,0,56418,0.001000000000000112
1957000,3261,-1167,130882,-2544,-6500,131635,86,19470,352,0,56419,0.0009999999999998899
1958000,4661,-5951,126393,-1057,-11632,132581,97,19470,352,1,56420,0.001000000000000112
1959001,-4908,6269,133064,5874,5211,116028,80,19464,397,1,56421,0.0010010000000000296
1960000,5829,13717,132844,-1203,-2329,136369,80,19468,328,1,56422,0.0009989999999999721
1961000,-4842,-8208,127887,10036,-5256,132806,81,19470,332,0,56423,0.0009999999999998899
1962000,-2059,14862,134319,-34307,9836,117397,103,19467,422,0,56424,0.001000000000000112
1963000,9664,-202,130852,13429,-7698,135932,95,19467,389,0,56425,0.0009999999999998899
1964000,-12663,-4586,132683,20086,-9322,128118,77,19467,315,1,56426,0.001000000000000112
1965000,-3068,-14640,124890,-38351,-18069,133246,65,19469,315,1,56427,0.0009999999999998899
1966000,-11211,13256,130543,507,16375,121586,101,19466,266,1,56428,0.001000000000000112
1967000,3186,36791,131673,-2618,28207,116439,101,19467,414,1,56429,0.0009999999999998899
1968000,1610,-7230,123024,-2752,-10826,138375,91,19465,373,0,56430,0.001000000000000112
1969002,-8436,6876,129387,-6109,6577,122397,105,19463,430,0,56431,0.0010019999999999474
1970000,4497,-6729,125102,-8719,-13420,126603,89,19463,365,0,56432,0.0009980000000000544
1971000,-463,2816,132158,4131,-172,126529,98,19466,365,1,56433,0.0009999999999998899
1972000,-3948,-2397,130185,-3718,-8603,127798,82,19465,401,1,56434,0.001000000000000112
1973003,-9563,7010,124531,-7184,8333,121813,82,19467,336,1,56435,0.0010029999999998651
1974000,-4376,16975,130783,-17672,11059,121380,84,19469,344,0,56436,0.0009970000000001367
1975000,6255,811,123177,11324,-353,127578,94,19467,385,0,56437,0.0009999999999998899
1976000,-1682,4026,125561,3241,-35,124172,102,19467,418,0,56438,0.001000000000000112
1977001,2275,4245,127139,-12842,1955,123269,82,19465,418,0,56439,0.0010010000000000296
1978000,2718,4337,127681,7633,-323,126643,127,19464,336,1,56440,0.0009989999999999721
1979000,2025,-10598,124159,1471,-14429,134237,127,19469,520,1,56441,0.0009999999999998899
1980015,-717,17022,127330,-3068,14604,117786,89,19471,365,1,56442,0.0010149999999999881
1981002,-722,11144,126434,-1370,7457,121720,89,19462,365,0,56443,0.0009870000000000712
1982000,4883,-3533,126224,-4008,-7497,127423,101,19468,414,0,56444,0.0009980000000000544
1983000,194,1103,127577,6321,-2481,127485,89,19468,414,0,56445,0.0009999999999998899
1984000,6512,-3470,125319,1095,-7312,125392,81,19467,365,1,56446,0.001000000000000112
1985000,44,12021,128915,5858,10165,118228,81,19473,332,1,56447,0.0009999999999998899
1986000,9434,-11704,124283,2867,-15586,137416,89,19464,365,1,56448,0.001000000000000112
1987000,4065,4296,125032,2961,127,122689,96,19471,393,1,56449,0.0009999999999998899
1988000,2203,15101,130692,5769,12941,131900,104,19464,426,0,56450,0.001000000000000112
1989000,4811,-5612,125523,-8031,-8968,124202,97,19464,426,0,56451,0.0009999999999998899
1990000,5582,2131,127811,9550,-876,134135,82,19461,397,0,56452,0.001000000000000112
1991000,5684,-14264,127339,6857,-16127,129436,82,19467,336,1,56453,0.0009999999999998899
1992000,-57,7367,129674,-3334,2806,121433,110,19472,451,1,56454,0.001000000000000112
1993001,2858,-3498,130357,3438,-6889,137135,88,19470,360,1,56455,0.0010009999999998076
1994000,5299,3302,128063,1067,6950,125625,78,19469,319,0,56456,0.0009990000000001942
1995000,1972,9083,131474,3278,1858,132076,85,19469,319,0,56457,0.0009999999999998899
1996000,-1638,-7811,126032,-6824,-8785,120199,95,19466,348,0,56458,0.001000000000000112
1997000,4828,8981,132429,9496,-1020,131758,95,19469,389,0,56459,0.0009999999999998899
1998003,1606,-9550,128573,-7212,-17028,138015,84,19462,344,1,56460,0.0010030000000000872
1999000,1558,-2554,129544,-31,5859,117003,88,19478,360,1,56461,0.0009969999999999146
2000000,164,19654,132646,10303,4582,132952,85,19468,348,1,56462,0.001000000000000112
2001000,-2757,-7636,126453,-20321,-7555,128045,94,19468,348,0,56463,0.0009999999999998899
2002000,4881,7968,129598,-2394,1837,129967,97,19463,385,0,56464,0.0009999999999998899
2003000,-4420,-14378,130606,21542,-8878,135531,97,19468,397,0,56465,0.001000000000000334
2004000,-6050,5546,129421,-24389,5152,115876,77,19470,315,1,56466,0.0009999999999998899
2005000,-5653,-3748,127622,-6230,-7762,139153,80,19471,328,1,56467,0.0009999999999998899
2006000,-3289,2877,125502,7082,6979,122751,100,19461,410,1,56468,0.0009999999999998899
2007000,-316,25311,126996,-10229,18927,117709,91,19461,410,1,56469,0.001000000000000334
2008000,-3727,-3134,127992,-12559,-5916,132225,122,19465,373,0,56470,0.0009999999999998899
2009000,4518,-933,127190,4627,-8379,128213,122,19464,500,0,56471,0.0009999999999998899
2010000,-3801,-2141,128373,-1482,429,126763,97,19464,397,0,56472,0.0009999999999998899
2011000,-1424,9638,128852,-12332,2848,123233,86,19461,352,1,56473,0.001000000000000334
2012000,-8200,-2855,123586,2847,-8431,132686,86,19467,352,1,56474,0.0009999999999998899
2013000,-3087,6064,127354,-14021,5961,120208,91,19467,373,1,56475,0.0009999999999998899
2014000,-1126,17587,128905,4142,19741,125243,88,19470,373,0,56476,0.0009999999999998899
2015000,-3047,120,125379,3900,2951,122787,99,19470,360,0,56477,0.001000000000000334
2016000,533,631,125927,-8701,-2128,128291,99,19464,405,0,56478,0.0009999999999998899
2017000,4630,-3763,124069,6061,-2618,130611,89,19467,365,0,56479,0.0009999999999998899
2018000,4874,11272,127950,3290,6801,117429,102,19461,418,1,56480,0.0009999999999998899
2019003,-1544,5377,123849,-1777,-1324,129010,79,19461,324,1,56481,0.0010030000000003092
2020003,-261,-7655,127483,-8320,-2358,127250,88,19465,324,1,56482,0.0009999999999998899
2021002,983,8689,129705,11332,3808,125670,113,19466,360,0,56483,0.00099899999999975
2022000,1587,8717,125695,-4348,4541,122700,113,19461,463,0,56484,0.0009980000000000544
2023000,652,2916,127759,-1793,-607,123791,98,19464,401,0,56485,0.0009999999999998899
2024000,7398,-2230,124587,10767,-5772,131634,77,19466,315,1,56486,0.001000000000000334
2025000,5874,3556,130593,6606,1801,120608,67,19466,274,1,56487,0.0009999999999998899
2026003,1416,2575,127660,6922,-185,127511,103,19463,274,1,56488,0.0010029999999998651
2027002,2622,4481,127427,-3132,4219,126100,92,19464,422,1,56489,0.0009990000000001942
2028000,4382,3030,130330,5632,13,126338,92,19461,377,0,56490,0.0009980000000000544
2029002,3983,5879,127352,1972,1642,132251,113,19464,463,0,56491,0.0010019999999997253
2030000,1816,-881,130726,1305,-3616,124751,89,19470,365,0,56492,0.0009980000000000544
2031001,5955,2553,129188,2078,-748,125661,92,19463,377,1,56493,0.0010010000000000296
2032000,4816,-2970,130302,12048,-7473,132356,88,19463,377,1,56494,0.0009990000000001942
2033000,289,-4893,131436,299,-8292,130956,85,19461,360,1,56495,0.0009999999999998899
2034000,5573,11189,129111,-8235,7442,126364,85,19469,348,0,56496,0.0009999999999998899
2035000,1520,4127,132733,9635,2059,127237,90,19470,369,0,56497,0.0009999999999998899
2036000,-739,912,129622,-2409,-2000,129850,101,19463,414,0,56498,0.001000000000000334
2037000,1826,-9207,130751,-5748,-12368,135966,80,19465,328,0,56499,0.0009999999999998899
2038001,1448,-2799,128570,8722,-3940,120815,118,19465,328,1,56500,0.0010010000000000296
2039000,4822,18906,132634,-2938,16783,130426,85,19470,483,1,56501,0.00099899999999975
2040000,2504,-2457,131716,4332,-8872,136953,85,19468,348,1,56502,0.001000000000000334
2041000,-7530,5312,130131,6758,11464,117170,84,19465,344,0,56503,0.0009999999999998899
2042000,7510,628,129632,-33580,6123,133988,94,19462,385,0,56504,0.0009999999999998899
2043001,-8139,7052,134600,19195,-18018,123938,91,19469,373,0,56505,0.0010010000000000296
2044000,2417,-16197,121842,6320,-22139,138576,82,19469,373,1,56506,0.0009990000000001942
2045000,-8594,-4072,130607,-11057,11526,127540,88,19472,336,1,56507,0.0009999999999998899
2046000,-5046,26038,129906,1248,21092,108384,88,19465,360,1,56508,0.0009999999999998899
2047000,4372,13486,127077,-9314,5817,132661,94,19466,385,1,56509,0.0009999999999998899
2048000,-5820,-4080,128196,-1658,-10966,131323,101,19459,414,0,56510,0.001000000000000334
2049000,625,-6756,125181,-8020,-5691,124559,97,19465,397,0,56511,0.0009999999999998899
2050002,1724,-1869,127435,5236,-4770,131608,86,19465,397,0,56512,0.0010020000000001694
2051002,-4487,2042,129335,-9473,-663,123675,115,19469,352,1,56513,0.0009999999999998899
2052000,-941,7383,125292,-14455,325,126282,115,19470,471,1,56514,0.0009980000000000544
2053000,-6346,1138,127753,9528,4089,130892,91,19468,373,1,56515,0.0009999999999998899
2054000,-4120,12835,123219,-14568,15189,116444,82,19467,336,0,56516,0.0009999999999998899
2055000,4399,4869,122047,-3227,-9806,124208,85,19463,348,0,56517,0.0009999999999998899
2056000,-2297,10495,127053,13198,10617,125307,99,19463,405,0,56518,0.001000000000000334
2057000,8930,3517,127520,-4487,-8302,126151,87,19468,405,0,56519,0.0009999999999998899
2058000,-2817,-11824,124009,-578,-10743,130264,101,19461,356,1,56520,0.0009999999999998899
2059000,1419,12051,128677,427,10678,121108,101,19467,414,1,56521,0.0009999999999998899
2060000,4520,2924,122698,879,1161,121885,89,19467,365,1,56522,0.001000000000000334
2061000,-1127,9224,129043,-2659,6883,126069,94,19461,385,0,56523,0.0009999999999998899
2062000,6478,-12705,125276,-990,-14040,132545,94,19461,385,0,56524,0.0009999999999998899
2063000,-1331,3119,127544,9222,2024,120258,82,19463,385,0,56525,0.0009999999999998899
2064000,9198,4651,126139,572,301,128736,80,19472,336,1,56526,0.001000000000000334
2065000,2444,-5024,123110,10315,-7372,128742,80,19475,328,1,56527,0.0009999999999998899
2066000,7029,4555,124598,-8152,5689,129344,99,19462,405,1,56528,0.0009999999999998899
2067000,5083,-3043,127500,14009,-8678,118561,90,19466,369,1,56529,0.0009999999999998899
2068000,354,8656,130213,2088,4279,128526,119,19466,487,0,56530,0.001000000000000334
2069002,4216,-6530,127357,-7221,-8725,131303,97,19464,487,0,56531,0.0010019999999997253
2070002,3248,1441,127588,9473,-398,123823,85,19466,397,0,56532,0.001000000000000334
2071002,8100,2630,126758,4983,-3917,134381,85,19469,348,1,56533,0.0009999999999998899
2072002,259,-2724,127429,4024,-5000,119203,85,19468,348,1,56534,0.0009999999999998899
2073000,2890,5499,132556,-3978,1006,131207,86,19469,352,1,56535,0.0009980000000000544
2074000,7137,-3878,129000,4615,-5082,136064,81,19469,332,0,56536,0.0009999999999998899
2075000,2538,8800,129716,6522,5579,123001,98,19469,332,0,56537,0.0009999999999998899
2076000,-1397,2319,127372,-4988,-353,127861,89,19469,401,0,56538,0.001000000000000334
2077000,4689,2613,130133,-3204,-1919,129720,89,19464,365,0,56539,0.0009999999999998899
2078001,-612,-8214,130777,3735,-12184,138702,96,19457,393,1,56540,0.0010010000000000296
2079000,3312,-5443,128361,3141,-6160,115738,77,19466,315,1,56541,0.00099899999999975
2080000,-3282,17960,135581,-2740,14489,127409,80,19466,328,1,56542,0.001000000000000334
2081003,2956,-12705,123397,-5300,-17957,137357,109,19466,328,0,56543,0.0010029999999998651
2082000,1829,9222,132297,-8573,5771,120718,96,19461,446,0,56544,0.0009969999999999146
2083002,-2286,427,130890,7347,-4039,127237,96,19465,393,0,56545,0.0010020000000001694
2084000,-5066,1543,131033,-6326,547,127694,77,19468,315,1,56546,0.0009980000000000544
2085000,-4773,-11794,128327,-11849,-16181,135589,65,19468,266,1,56547,0.0009999999999998899
2086000,-5726,14783,130887,-618,9925,111698,102,19467,418,1,56548,0.0009999999999998899
2087002,-522,24646,129639,-3804,4945,125246,91,19467,418,1,56549,0.0010020000000001694
2088002,-2556,-597,127045,-9642,-5437,128767,115,19460,373,0,56550,0.0009999999999998899
2089000,-1482,-4356,128837,-3334,-9437,131457,115,19465,471,0,56551,0.0009980000000000544
2090000,-417,-1621,131480,2399,3949,119065,90,19473,369,0,56552,0.0009999999999998899
2091000,-3710,9113,126401,-7058,335,131658,96,19463,393,1,56553,0.0009999999999998899
2092000,-3737,-13882,125359,-7969,-10786,132611,80,19463,328,1,56554,0.001000000000000334
2093000,-3152,20029,124929,-8652,27576,108698,86,19463,328,1,56555,0.0009999999999998899
2094000,-361,14327,129565,-1058,-4706,136600,92,19473,352,0,56556,0.0009999999999998899
2095000,1442,-4176,124091,-291,1722,117433,92,19466,377,0,56557,0.0009999999999998899
2096000,-1010,3815,127010,228,-4546,128375,104,19465,426,0,56558,0.001000000000000334
2097000,7164,-2064,127579,2011,-1105,122424,85,19467,348,0,56559,0.0009999999999998899
2098002,-793,14017,127677,631,-1603,122075,124,19465,508,1,56560,0.0010019999999997253
2099002,981,-13577,123426,-6288,-11030,134986,90,19465,369,1,56561,0.001000000000000334
2100001,-1765,18152,129168,-1568,20102,111888,87,19466,369,1,56562,0.00099899999999975
2101002,941,7543,125907,4024,-7364,132823,101,19464,356,0,56563,0.0010010000000000296
2102002,6649,1031,126841,-8249,-6354,121873,101,19464,414,0,56564,0.0009999999999998899
2103000,1932,7299,125055,7549,-809,127631,89,19468,365,0,56565,0.0009980000000000544
2104001,11689,3300,127723,9073,1244,123775,79,19471,324,1,56566,0.0010010000000000296
2105000,3199,6910,127905,4510,-266,122086,91,19471,373,1,56567,0.0009990000000001942
2106000,2807,-14440,124568,-7501,-14007,140783,101,19459,373,1,56568,0.0009999999999998899
2107000,2807,14330,129808,7791,17548,112019,100,19467,414,1,56569,0.0009999999999998899
2108002,7030,11635,127012,2905,3002,128769,100,19457,410,0,56570,0.0010020000000001694
2109002,2321,-12921,129456,-5751,-15698,128760,95,19468,389,0,56571,0.0009999999999998899
2110000,4880,-3483,128007,2517,-13010,127346,82,19469,336,0,56572,0.0009980000000000544
2111000,5507,-4686,130204,8370,-6017,131307,113,19469,463,1,56573,0.0009999999999998899
2112000,0,5569,131527,4132,2054,121928,94,19471,463,1,56574,0.001000000000000334
2113000,3847,-9305,126468,-4702,-11885,138406,78,19468,385,1,56575,0.0009999999999998899
2114000,2673,10232,129290,-2215,1529,120111,78,19468,319,0,56576,0.0009999999999998899
2115000,3561,12208,132397,4969,6852,130748,85,19462,348,0,56577,0.0009999999999998899
2116000,270,-3600,127965,-2708,-6234,128188,97,19468,397,0,56578,0.001000000000000334
2117002,1524,-3564,130182,3384,-11113,126297,85,19468,348,1,56579,0.0010019999999997253
2118000,1185,-1334,129213,-4024,580,131604,90,19462,348,1,56580,0.0009980000000000544
2119000,6250,6520,128078,-2313,1072,127596,86,19467,369,1,56581,0.0009999999999998899
2120000,-4584,1038,125670,13760,416,128071,86,19470,352,1,56582,0.001000000000000334
2121000,-1184,4045,130598,-30564,-170,123655,89,19466,365,0,56583,0.0009999999999998899
2122000,4889,-2670,132286,-7698,-5417,130127,93,19466,381,0,56584,0.0009999999999998899
2123000,-5983,-9564,130043,25832,-14232,134589,79,19471,324,0,56585,0.0009999999999998899
2124002,-1669,-9040,124155,-23768,-12563,131640,83,19471,324,1,56586,0.0010020000000001694
2125002,-6201,20768,130513,-4537,19730,120214,99,19477,340,1,56587,0.0009999999999998899
2126001,1179,-8238,126609,-8620,-13496,124850,99,19466,405,1,56588,0.0009990000000001942
2127000,-2564,7369,129005,-5345,3532,132149,90,19467,369,0,56589,0.00099899999999975
2128002,-5636,5590,128838,-1607,3541,124324,118,19462,483,0,56590,0.0010020000000001694
2129002,-3129,1922,125634,-12042,-2282,120841,97,19465,397,0,56591,0.0009999999999998899
2130000,-995,143,127306,4247,-3477,134089,86,19465,397,0,56592,0.0009980000000000544
2131000,-2621,-350,125357,-5451,-4579,124876,91,19460,352,1,56593,0.0009999999999998899
2132000,-500,7024,124727,-11104,2834,122866,91,19467,373,1,56594,0.001000000000000334
2133000,-3798,5789,128417,-6669,-759,121077,92,19471,377,1,56595,0.0009999999999998899
2134001,-3160,3484,125199,6997,-1071,124836,85,19467,348,0,56596,0.0010010000000000296
2135001,1342,-114,119894,-10309,1072,124607,95,19466,389,0,56597,0.0009999999999998899
2136000,-1978,15709,127168,-5824,10707,121230,89,19466,389,0,56598,0.0009990000000001942
2137000,11428,10743,122273,6806,-2578,123741,96,19467,365,1,56599,0.0009999999999998899
2138002,1252,-20150,127758,3901,-5725,131016,96,19459,393,1,56600,0.0010019999999997253
2139000,-3535,-2534,128268,2514,-5462,126895,79,19466,324,1,56601,0.0009980000000000544
2140000,2229,8444,124681,-3878,13053,120242,86,19468,352,1,56602,0.001000000000000334
2141003,822,15050,130029,6355,3019,128361,110,19463,451,0,56603,0.0010029999999998651
2142001,2314,3950,123141,-1978,-2121,125408,97,19463,451,0,56604,0.0009980000000000544
2143000,-368,813,127903,-1696,-7768,124876,75,19466,397,0,56605,0.00099899999999975
2144003,7337,2465,127209,8495,-7293,127111,75,19466,307,1,56606,0.0010030000000003092
2145002,9484,15186,126379,9690,5963,120280,65,19467,266,1,56607,0.00099899999999975
2146002,3678,3713,128238,-2597,-527,126219,103,19467,422,1,56608,0.0009999999999998899
2147000,3100,7014,126794,526,-1234,128309,91,19463,373,0,56609,0.0009980000000000544
2148000,4206,-4716,131576,3079,-6243,130852,113,19463,463,0,56610,0.0009999999999998899
2149000,1316,10778,129010,4036,8384,119406,88,19461,463,0,56611,0.001000000000000334
2150000,6585,-4627,130081,2875,-8369,133193,92,19469,360,0,56612,0.0009999999999998899
2151000,3853,-6821,129138,2622,1164,125546,92,19464,377,1,56613,0.0009999999999998899
2152000,7045,3540,128474,4512,-3150,128789,78,19464,319,1,56614,0.0009999999999998899
2153001,2159,-785,131519,-1920,500,133743,84,19469,344,1,56615,0.0010010000000000296
2154009,1821,6099,131750,4226,1560,125843,89,19469,365,0,56616,0.00100800000000012
2155002,875,-10744,130697,2289,-12073,130877,101,19470,365,0,56617,0.0009930000000002437
2156000,2045,12456,132980,-3158,-4899,126902,81,19466,414,0,56618,0.0009979999999996103
2157004,1582,2476,128905,5971,-14199,132264,81,19467,332,1,56619,0.0010040000000000049
2158006,-2697,-9280,131245,-2823,-11511,129419,118,19469,483,1,56620,0.0010020000000001694
2159000,-3547,8152,136191,2640,10584,120380,85,19470,348,1,56621,0.0009939999999999394
2160000,235,2243,128253,-5820,-5693,138757,84,19470,344,0,56622,0.0009999999999998899
2161002,373,2159,130702,-4080,1284,122763,101,19468,344,0,56623,0.0010020000000001694
2162000,4540,13508,125367,-8704,9473,125353,88,19464,414,0,56624,0.0009980000000000544
2163000,1354,-1789,130487,10220,-6674,133305,88,19468,360,0,56625,0.0009999999999998899
2164000,-6355,-8880,126551,-13097,-13679,125721,79,19469,324,1,56626,0.0009999999999998899
2165000,-359,-9925,126213,-9886,-11402,139586,81,19468,332,1,56627,0.001000000000000334
2166000,-5639,32515,132622,-4885,30180,108575,93,19463,381,1,56628,0.0009999999999998899
2167000,577,3679,121900,729,-2676,130289,98,19463,381,0,56629,0.0009999999999998899
2168001,194,-12979,125561,-12270,-19881,135128,97,19457,401,0,56630,0.0010010000000000296
2169001,-1862,-546,130177,3771,-8068,117160,97,19463,397,0,56631,0.0009999999999998899
2170000,-936,4071,129160,-4120,-258,127513,86,19462,352,1,56632,0.0009990000000001942
2171000,-8531,-4490,131110,-3533,-7041,131391,115,19469,471,1,56633,0.0009999999999998899
2172000,-3489,-1563,118422,-11719,-3768,127635,87,19468,356,1,56634,0.0009999999999998899
2173000,-1771,29748,126980,-6941,24091,114099,81,19468,356,1,56635,0.001000000000000334
2174000,438,1517,123441,-2263,-1288,130617,91,19468,332,0,56636,0.0009999999999998899
2175000,2621,2272,123895,-1660,-829,122890,91,19464,373,0,56637,0.0009999999999998899
2176000,-557,2697,127258,-208,-126,123570,101,19465,414,0,56638,0.0009999999999998899
2177002,8477,9784,123887,-951,5954,128287,85,19463,348,1,56639,0.0010020000000001694
2178002,-1616,-598,123001,4001,-4306,128782,107,19470,438,1,56640,0.0009999999999998899
2179000,2537,-5844,119042,-1827,-11012,123369,91,19470,438,1,56641,0.0009980000000000544
2180000,1367,11506,128671,-916,8491,131108,96,19467,373,0,56642,0.0009999999999998899
2181000,6105,-8852,124797,8833,-10910,125579,96,19460,393,0,56643,0.001000000000000334
2182000,3167,3889,125486,-3046,1124,128690,97,19464,397,0,56644,0.0009999999999998899
2183000,2525,-2135,122273,3465,-4061,120575,82,19470,336,1,56645,0.0009999999999998899
2184000,7671,9569,124340,5705,7704,124552,81,19469,332,1,56646,0.0009999999999998899
2185000,4011,-10020,123121,9063,-18439,135109,100,19469,332,1,56647,0.001000000000000334
2186000,3534,-1379,130377,-7108,3767,123657,92,19462,410,1,56648,0.0009999999999998899
2187000,1044,16776,130388,10744,10884,122351,92,19465,377,0,56649,0.0009999999999998899
2188000,2432,-384,128124,-7710,-7581,132101,119,19461,487,0,56650,0.0009999999999998899
2189000,4893,-1773,126760,6774,-2417,130227,98,19466,401,0,56651,0.001000000000000334
2190000,2236,-2342,126617,9370,-9631,123241,81,19462,332,1,56652,0.0009999999999998899
2191000,4184,7002,131031,-4183,4608,130465,89,19462,332,1,56653,0.0009999999999998899
2192000,1205,-9649,128751,4239,-786,146497,88,19470,365,1,56654,0.0009999999999998899
2193000,6253,-6413,122979,-479,9176,121930,88,19466,360,1,56655,0.001000000000000334
2194002,4304,15014,129843,2846,12573,131265,81,19467,332,0,56656,0.0010019999999997253
2195001,1330,2576,126053,-2937,-6871,122223,98,19461,401,0,56657,0.0009990000000001942
2196000,3972,-5056,131344,2431,-10384,133289,91,19472,373,0,56658,0.00099899999999975
2197002,-716,-11490,129185,2195,-3095,132014,93,19472,381,1,56659,0.0010020000000001694
2198002,-1609,10010,136000,-5227,6457,123549,75,19459,381,1,56660,0.0009999999999998899
2199000,4280,-10049,127851,12497,-13415,137823,84,19466,307,1,56661,0.0009980000000000544
2200000,-10984,9612,133285,-4589,14056,122903,84,19466,344,0,56662,0.0009999999999998899
2201002,6834,3885,130224,-27611,-5095,132325,106,19468,434,0,56663,0.0010020000000001694
2202000,-5560,-526,132396,20204,-5902,123840,97,19465,397,0,56664,0.0009980000000000544
2203000,-2659,-3245,133309,-233,-10270,136844,75,19465,307,1,56665,0.0009999999999998899
2204000,-3139,6027,127336,-17202,3268,135752,72,19470,307,1,56666,0.0009999999999998899
2205000,-8554,16825,129050,680,17166,117857,104,19464,295,1,56667,0.001000000000000334
2206000,6166,10139,126635,-11005,4933,126430,104,19465,426,1,56668,0.0009999999999998899
2207000,-6498,6439,130239,-27,3226,121140,90,19463,369,0,56669,0.0009999999999998899
2208000,-1824,1545,130837,-14369,-2709,128749,113,19462,463,0,56670,0.0009999999999998899
2209000,75,-2452,126003,9736,-5486,134380,95,19466,389,0,56671,0.001000000000000334
2210000,-1943,-1261,128239,-599,-1243,123889,96,19466,389,1,56672,0.0009999999999998899
2211002,-1198,11158,125464,-20222,6579,120328,79,19461,393,1,56673,0.0010019999999997253
2212000,-627,295,128501,3740,-3979,134032,79,19464,324,1,56674,0.0009980000000000544
2213001,-3171,3056,129152,-8536,495,121742,85,19468,348,0,56675,0.0010010000000000296
2214000,-1769,7066,126694,-4437,1022,123669,93,19467,381,0,56676,0.0009990000000001942
2215000,-3087,6549,126171,2103,610,126803,104,19465,426,0,56677,0.0009999999999998899
2216000,4899,28915,125882,-5253,18029,114360,86,19465,426,0,56678,0.0009999999999998899
2217000,6146,-5510,126103,-5512,-8871,134216,121,19470,352,1,56679,0.001000000000000334
2218000,2823,6836,131697,10674,3815,120380,121,19467,496,1,56680,0.0009999999999998899
